code;name;sitecode;lat;lon;start;stop;lm;m_6;m_5;m_4;m_3;m_2;m_1;m0;m1;m2;m3;m4;m5;m6;m7
LENTQ;tomasz lenart;85384;51.1683;22.9197;2012-12-14 00:00:00;2012-12-14 00:10:00;5.730;0;0;0;0;0;0;2;0;1;3;0;0;0;0
LENTQ;tomasz lenart;85384;51.1683;22.9197;2012-12-14 00:10:00;2012-12-14 00:20:00;5.730;0;0;0;0;3;0;0;2;1;4;0;0;0;0
LENTQ;tomasz lenart;85384;51.1683;22.9197;2012-12-14 00:20:00;2012-12-14 00:30:00;5.730;0;0;1;0;0;1;1;2;3;0;0;0;0;0
LENTQ;tomasz lenart;85384;51.1683;22.9197;2012-12-14 00:30:00;2012-12-14 00:40:00;5.430;0;0;0;0;2;1;2;0;0;1;0;0;0;0
LEVAL;Anna Levin;76580;30.3083;35.1353;2012-12-12 19:02:00;2012-12-12 20:30:00;6.000;0;0;0;0;2;0;3;5;8;9;6;2;0;0
LEVAL;Anna Levin;76580;30.3083;35.1353;2012-12-12 20:30:00;2012-12-12 21:33:00;6.000;0;1;0;1;1;1;1;2;4;5;3;0;0;0
LEVAL;Anna Levin;76580;30.3083;35.1353;2012-12-12 21:33:00;2012-12-12 22:46:00;6.000;0;0;0;1;1;0;2;10;7;13;7;1;0;0
LEVAL;Anna Levin;76580;30.3083;35.1353;2012-12-12 22:46:00;2012-12-12 23:50:00;6.000;0;0;0;0;0;2;1;4;11;5;6;2;0;0
LEVAL;Anna Levin;76580;30.3083;35.1353;2012-12-12 23:50:00;2012-12-13 00:35:00;6.000;0;0;0;0;0;1;1;6;8;6;5;1;0;0
LEVAL;Anna Levin;76580;30.3083;35.1353;2012-12-13 00:35:00;2012-12-13 00:54:00;6.000;0;0;0;1;0;1;0;7;1;10;4;0;0;0
LEVAM;Anna Levin;56730;30.3083;35.1353;2012-12-13 18:20:00;2012-12-13 18:30:00;6.000;0;0;0;0;0;0;3;7;5;0;0;0;0;0
LEVAM;Anna Levin;56730;30.3083;35.1353;2012-12-13 18:30:00;2012-12-13 18:40:00;6.000;0;0;0;0;0;0;1;2;2;1;4;0;0;0
LEVAM;Anna Levin;56730;30.3083;35.1353;2012-12-13 18:40:00;2012-12-13 18:50:00;6.000;0;0;0;0;0;0;2;0;3;2;1;0;0;0
LEVAM;Anna Levin;56730;30.3083;35.1353;2012-12-13 18:50:00;2012-12-13 19:00:00;6.000;0;0;0;0;0;0;1;3;5;2;1;0;0;0
LEVAM;Anna Levin;56730;30.3083;35.1353;2012-12-13 19:00:00;2012-12-13 19:20:00;6.000;0;0;0;0;0;3;1;4;6;4;1;0;0;0
LEVAM;Anna Levin;56730;30.3083;35.1353;2012-12-13 19:20:00;2012-12-13 19:30:00;6.000;0;0;0;0;2;1;0;3;3;3;2;0;0;0
LEVAO;Anna Levin;96425;30.3083;35.1353;2012-12-13 19:35:00;2012-12-13 19:55:00;6.000;0;0;0;0;0;1;1;5;4;8;4;0;0;0
LEVAO;Anna Levin;96425;30.3083;35.1353;2012-12-13 19:55:00;2012-12-13 20:15:00;6.000;0;0;0;0;0;2;4;1;3;2;3;0;0;0
LEVAO;Anna Levin;96425;30.3083;35.1353;2012-12-13 20:15:00;2012-12-13 20:35:00;6.000;0;0;0;0;1;3;2;9;3;4;3;0;0;0
LEVAO;Anna Levin;96425;30.3083;35.1353;2012-12-13 20:35:00;2012-12-13 20:45:00;6.000;0;0;1;0;0;1;1;5;4;1;3;0;0;0
LEVAO;Anna Levin;96425;30.3083;35.1353;2012-12-13 20:45:00;2012-12-13 21:05:00;6.000;0;0;0;0;1;1;0;4;4;5;3;1;0;0
LEVAO;Anna Levin;96425;30.3083;35.1353;2012-12-13 21:05:00;2012-12-13 21:25:00;6.000;0;0;0;0;0;2;1;5;5;3;2;0;0;0
LEVAO;Anna Levin;96425;30.3083;35.1353;2012-12-13 21:25:00;2012-12-13 21:45:00;6.000;0;0;0;1;1;1;3;5;3;2;2;0;0;0
LEVAO;Anna Levin;96425;30.3083;35.1353;2012-12-13 21:45:00;2012-12-13 22:05:00;6.000;0;1;0;2;2;0;4;6;3;2;2;0;0;0
LEVAO;Anna Levin;96425;30.3083;35.1353;2012-12-13 22:05:00;2012-12-13 22:15:00;6.000;0;0;0;1;0;0;2;4;4;2;0;0;0;0
LEVAO;Anna Levin;96425;30.3083;35.1353;2012-12-13 22:15:00;2012-12-13 22:25:00;6.000;1;0;1;0;0;0;3;4;1;6;2;0;0;0
LEVAO;Anna Levin;96425;30.3083;35.1353;2012-12-13 22:25:00;2012-12-13 22:45:00;6.000;0;0;0;1;2;0;2;2;4;5;5;0;0;0
LEVAO;Anna Levin;96425;30.3083;35.1353;2012-12-13 22:45:00;2012-12-13 22:53:00;6.000;0;0;0;0;0;1;2;0;3;6;6;0;0;0
LEVAO;Anna Levin;96425;30.3083;35.1353;2012-12-13 22:53:00;2012-12-13 23:06:00;6.000;0;0;0;0;1;0;5;5;2;4;6;0;0;0
LEVAO;Anna Levin;96425;30.3083;35.1353;2012-12-13 23:06:00;2012-12-13 23:15:00;6.000;0;0;0;0;1;0;4;5;3;6;3;1;0;0
LEVAO;Anna Levin;96425;30.3083;35.1353;2012-12-13 23:15:00;2012-12-13 23:35:00;6.000;0;0;0;0;0;2;3;5;2;8;5;0;0;0
LEVAO;Anna Levin;96425;30.3083;35.1353;2012-12-13 23:35:00;2012-12-13 23:44:00;6.000;0;0;1;0;1;2;2;4;6;0;0;0;0;0
LEVAO;Anna Levin;96425;30.3083;35.1353;2012-12-13 23:44:00;2012-12-13 23:53:00;6.000;0;0;0;0;0;0;3;1;4;1;2;0;0;0
LEVAP;Anna Levin;15288;30.3083;35.1353;2012-12-13 23:54:00;2012-12-13 23:59:00;6.000;0;0;0;0;0;0;3;2;2;5;0;0;0;0
LEVAP;Anna Levin;15288;30.3083;35.1353;2012-12-14 00:00:00;2012-12-14 00:10:00;6.000;0;0;0;1;0;2;1;3;6;0;2;0;0;0
LEVAP;Anna Levin;15288;30.3083;35.1353;2012-12-14 00:10:00;2012-12-14 00:21:00;6.000;1;0;0;1;1;1;3;1;5;8;1;0;0;0
LEVAP;Anna Levin;15288;30.3083;35.1353;2012-12-14 00:21:00;2012-12-14 00:30:00;6.000;0;0;0;1;0;1;5;4;3;4;1;0;0;0
LEVAP;Anna Levin;15288;30.3083;35.1353;2012-12-14 00:30:00;2012-12-14 00:40:00;6.000;0;0;0;0;0;0;0;3;6;1;0;0;0;0
LEVAP;Anna Levin;15288;30.3083;35.1353;2012-12-14 00:40:00;2012-12-14 00:50:00;6.000;0;0;0;0;1;1;4;5;1;1;2;0;0;0
LEVAQ;Anna Levin;55851;30.3083;35.1353;2012-12-14 02:19:00;2012-12-14 02:29:00;6.000;0;0;0;1;1;1;1;2;4;1;0;0;0;0
LEVAQ;Anna Levin;55851;30.3083;35.1353;2012-12-14 02:29:00;2012-12-14 02:38:00;6.000;0;0;0;0;1;3;0;2;2;1;1;0;0;0
LEVAQ;Anna Levin;55851;30.3083;35.1353;2012-12-14 02:38:00;2012-12-14 02:47:00;6.000;0;0;0;1;0;2;2;3;7;1;0;0;0;0
LEVAQ;Anna Levin;55851;30.3083;35.1353;2012-12-14 02:47:00;2012-12-14 03:14:00;5.239;0;0;0;2;0;1;5;7;2;1;0;0;0;0
LEVAR;Anna Levin;44129;30.3083;35.1353;2012-12-14 16:20:00;2012-12-14 19:06:00;6.137;0;0;0;0;1;1;2;2;2;3;0;0;0;0
LEVAR;Anna Levin;44129;30.3083;35.1353;2012-12-14 19:26:00;2012-12-14 21:00:00;6.000;0;0;0;0;2;2;1;3;3;4;3;1;0;0
LEVAR;Anna Levin;44129;30.3083;35.1353;2012-12-14 21:07:00;2012-12-14 22:01:00;6.000;0;0;0;1;0;1;2;1;3;2;3;1;0;0
LIAPI;Pingping Liang;77245;25.0644;110.3039;2012-12-14 16:10:00;2012-12-14 16:36:00;5.000;0;0;0;0;0;3;1;0;0;0;0;0;0;0
LIAPI;Pingping Liang;77245;25.0644;110.3039;2012-12-14 16:43:00;2012-12-14 17:02:00;5.000;0;0;0;0;0;0;2;1;2;0;0;0;0;0
LIAPI;Pingping Liang;77245;25.0644;110.3039;2012-12-14 17:03:00;2012-12-14 17:32:00;5.000;0;0;0;0;1;0;0;0;1;0;0;0;0;0
LIAPI;Pingping Liang;77245;25.0644;110.3039;2012-12-14 18:05:00;2012-12-14 18:30:00;4.500;0;0;0;1;0;1;2;1;0;0;0;0;0;0
LILIA;liangchen li;6240;23.0008;113.1186;2012-12-13 14:00:00;2012-12-13 14:45:00;2.000;0;0;0;0;0;0;0;2;3;0;0;0;0;0
LINMD;Michael Linnolt;6667;19.0833;-155.7500;2012-12-09 14:28:00;2012-12-09 15:29:00;6.000;0;0;0;0;0;0;0;2;2;0;0;2;0;0
LINMF;Michael Linnolt;11010;19.4167;-155.2167;2012-12-13 09:06:00;2012-12-13 09:12:00;6.500;0;0;0;0;0;0;0;0;2;2;0;1;0;0
LINMG;Michael Linnolt;49805;19.4167;-155.2167;2012-12-14 07:46:00;2012-12-14 08:17:00;6.500;0;0;0;0;0;1;1;0;2;2;3;0;1;0
LIUPI;Pin Liu;22397;34.2144;117.1811;2012-12-12 21:15:00;2012-12-12 22:00:00;3.500;0;0;0;0;0;0;0;2;0;0;0;0;0;0
LKMHK;HK LKM;68877;22.2064;114.0397;2012-12-13 15:00:00;2012-12-13 15:15:00;4.620;0;0;0;0;0;0;0;1;1;5;2;0;0;0
LKMHK;HK LKM;68877;22.2064;114.0397;2012-12-13 15:15:00;2012-12-13 15:30:00;4.620;0;0;0;0;0;0;0;1;2;6;2;0;0;0
LKMHK;HK LKM;68877;22.2064;114.0397;2012-12-13 15:30:00;2012-12-13 15:45:00;4.620;0;0;0;0;0;0;0;1;1;4;5;0;0;0
LKMHK;HK LKM;68877;22.2064;114.0397;2012-12-13 15:45:00;2012-12-13 16:00:00;4.620;0;0;0;0;0;0;0;2;1;6;5;0;0;0
LUOLA;Lin Luo;8390;26.5597;101.8419;2012-12-10 13:32:00;2012-12-10 14:22:00;4.450;0;0;0;0;0;0;1;0;1;0;0;0;0;0
LUOLB;Lin Luo;8390;26.5597;101.8419;2012-12-12 13:30:00;2012-12-12 14:40:00;4.720;0;0;0;0;0;0;1;4;8;3;0;0;0;0
LUOLC;Lin Luo;8390;26.5597;101.8419;2012-12-13 13:30:00;2012-12-13 14:40:00;4.700;0;0;0;0;2;2;4;4;7;2;2;0;0;0
LUOLD;Lin Luo;8390;26.5597;101.8419;2012-12-14 13:50:00;2012-12-14 14:02:00;4.700;0;0;0;0;0;0;1;0;2;0;0;0;0;0
LUOLD;Lin Luo;8390;26.5597;101.8419;2012-12-14 14:02:00;2012-12-14 14:15:00;4.700;0;0;0;0;1;0;0;1;0;0;0;0;0;0
LUOLD;Lin Luo;8390;26.5597;101.8419;2012-12-14 14:15:00;2012-12-14 14:29:00;4.700;0;0;0;0;0;0;1;1;3;0;0;0;0;0
LUOLD;Lin Luo;8390;26.5597;101.8419;2012-12-14 14:29:00;2012-12-14 14:43:00;4.700;0;0;0;0;0;0;0;3;1;1;2;0;0;0
LUOLD;Lin Luo;8390;26.5597;101.8419;2012-12-14 14:43:00;2012-12-14 14:58:00;4.700;0;0;0;0;0;0;1;0;1;0;0;0;0;0
LUOLD;Lin Luo;8390;26.5597;101.8419;2012-12-14 14:58:00;2012-12-14 15:25:00;4.700;0;0;0;0;0;0;0;0;2;0;0;0;0;0
LUOLD;Lin Luo;8390;26.5597;101.8419;2012-12-14 15:25:00;2012-12-14 15:50:00;4.700;0;0;0;0;0;0;2;0;4;2;0;0;0;0
LUOLE;Lin Luo;8390;26.5597;101.8419;2012-12-15 14:00:00;2012-12-15 14:26:00;4.700;0;0;0;0;0;0;1;0;0;0;0;0;0;0
MADSA;Saurabh Madankar;72883;18.3281;73.8517;2012-12-12 17:50:00;2012-12-12 19:05:00;5.090;0;0;0;0;1;0;1;6;0;7;0;0;0;0
MADSA;Saurabh Madankar;72883;18.3281;73.8517;2012-12-12 19:05:00;2012-12-12 19:28:00;5.290;0;0;0;0;0;0;0;0;2;0;0;0;0;0
MADSA;Saurabh Madankar;72883;18.3281;73.8517;2012-12-12 19:28:00;2012-12-12 20:10:00;5.290;0;0;0;0;0;0;4;8;2;3;0;0;0;0
MADSU;Saurabh Madankar;24882;18.3281;73.8517;2012-12-13 16:55:00;2012-12-13 17:30:00;5.090;0;0;0;0;0;2;1;4;2;2;0;0;0;0
MADSU;Saurabh Madankar;24882;18.3281;73.8517;2012-12-13 17:40:00;2012-12-13 18:15:00;5.510;0;0;0;0;0;2;2;2;0;3;2;0;0;0
MADSU;Saurabh Madankar;24882;18.3281;73.8517;2012-12-13 18:25:00;2012-12-13 19:00:00;5.510;0;0;0;0;1;0;2;1;3;2;0;0;0;0
MADSU;Saurabh Madankar;24882;18.3281;73.8517;2012-12-13 19:00:00;2012-12-13 19:35:00;5.510;0;0;0;0;1;1;0;3;2;3;0;0;0;0
MADSU;Saurabh Madankar;24882;18.3281;73.8517;2012-12-13 19:40:00;2012-12-13 20:15:00;5.510;0;0;0;0;1;3;3;5;1;3;0;0;0;0
MADSU;Saurabh Madankar;24882;18.3281;73.8517;2012-12-13 20:15:00;2012-12-13 20:55:00;5.730;0;0;0;1;1;1;3;2;0;4;0;0;0;0
MADSU;Saurabh Madankar;24882;18.3281;73.8517;2012-12-13 20:55:00;2012-12-13 21:10:00;5.510;0;0;1;0;1;3;2;0;1;4;0;0;0;0
MADSU;Saurabh Madankar;24882;18.3281;73.8517;2012-12-13 21:10:00;2012-12-13 21:23:00;5.510;0;0;1;0;0;2;1;5;3;2;0;0;0;0
MADSU;Saurabh Madankar;24882;18.3281;73.8517;2012-12-13 21:23:00;2012-12-13 21:45:00;5.510;0;0;0;0;0;1;1;1;4;4;0;0;0;0
MADSU;Saurabh Madankar;24882;18.3281;73.8517;2012-12-13 21:45:00;2012-12-13 22:00:00;5.510;0;0;0;0;1;0;2;4;1;2;0;0;0;0
MADSU;Saurabh Madankar;24882;18.3281;73.8517;2012-12-13 22:00:00;2012-12-13 22:30:00;5.510;0;0;0;1;1;0;0;0;1;5;0;0;0;0
MADSU;Saurabh Madankar;24882;18.3281;73.8517;2012-12-13 22:30:00;2012-12-13 23:00:00;5.290;0;0;0;0;1;3;0;1;1;2;0;0;0;0
MADSU;Saurabh Madankar;24882;18.3281;73.8517;2012-12-13 23:00:00;2012-12-13 23:30:00;4.950;0;0;0;0;0;1;2;2;4;1;0;0;0;0
MAHSD;SANTOSH MAHATO;60099;26.7567;89.0522;2012-12-13 16:38:00;2012-12-13 17:38:00;4.000;0;0;0;0;1;2;1;2;1;0;0;0;0;0
MAQIO;Qiang Ma;18595;39.0925;117.1636;2012-12-17 16:00:00;2012-12-17 17:00:00;3.790;0;0;0;1;0;0;2;0;1;0;0;0;0;0
MARAA;Adam Marsh;63164;-35.8000;145.5500;2012-12-10 13:45:00;2012-12-10 15:15:00;6.592;0;0;0;0;0;0;0;1;2;2;0;0;0;0
MARAB;Adam Marsh;32721;-35.8000;145.5500;2012-12-11 13:35:00;2012-12-11 15:35:00;6.600;0;0;0;0;0;0;1;1;3;3;3;2;0;0
MARAC;Adam Marsh;78622;-35.8000;145.5500;2012-12-12 13:35:00;2012-12-12 16:07:00;6.600;0;0;0;0;1;3;2;1;5;8;3;0;0;0
MARLA;Liad Marom;36347;30.3083;35.1353;2012-12-13 19:00:00;2012-12-13 19:20:00;6.000;0;0;0;0;0;2;0;1;4;0;3;0;0;0
MARLA;Liad Marom;36347;30.3083;35.1353;2012-12-13 19:20:00;2012-12-13 19:37:00;6.000;0;0;0;0;1;3;4;5;2;2;0;0;0;0
MARLA;Liad Marom;36347;30.3083;35.1353;2012-12-13 19:52:00;2012-12-13 20:20:00;6.000;0;0;0;0;0;7;2;2;2;4;0;0;0;0
MARLA;Liad Marom;36347;30.3083;35.1353;2012-12-13 20:20:00;2012-12-13 20:40:00;6.000;0;0;0;0;2;0;4;2;4;1;1;0;0;0
MARLA;Liad Marom;36347;30.3083;35.1353;2012-12-13 20:40:00;2012-12-13 21:00:00;6.000;0;0;0;0;0;0;0;1;4;5;6;0;0;0
MARLA;Liad Marom;36347;30.3083;35.1353;2012-12-13 21:00:00;2012-12-13 21:10:00;6.000;0;0;0;0;0;1;0;3;2;1;2;0;0;0
MARLB;Liad Marom;59047;30.3083;35.1353;2012-12-14 18:06:00;2012-12-14 21:51:00;5.700;0;0;0;0;0;1;2;2;4;5;1;1;0;0
MARLD;Liad Marom;86216;30.3083;35.1353;2012-12-13 21:38:00;2012-12-13 21:45:00;5.800;0;0;0;0;1;0;0;1;1;1;0;0;0;0
MARLD;Liad Marom;86216;30.3083;35.1353;2012-12-13 22:00:00;2012-12-13 22:40:00;5.800;0;0;0;1;1;1;1;4;6;3;1;0;0;0
MARLD;Liad Marom;86216;30.3083;35.1353;2012-12-13 22:40:00;2012-12-13 23:00:00;5.800;0;0;0;1;0;0;0;4;4;6;1;2;0;0
MARLD;Liad Marom;86216;30.3083;35.1353;2012-12-13 23:00:00;2012-12-13 23:15:00;5.800;0;0;1;0;2;4;0;0;1;1;3;0;0;0
MARLD;Liad Marom;86216;30.3083;35.1353;2012-12-13 23:15:00;2012-12-13 23:35:00;5.800;0;0;0;0;1;1;1;3;2;2;1;0;0;0
MARME;Mayuresh Marathe;9301;18.7500;72.9100;2012-12-13 16:45:00;2012-12-13 18:00:00;5.500;0;0;0;0;0;0;0;2;10;7;0;0;0;0
MARME;Mayuresh Marathe;9301;18.7500;72.9100;2012-12-13 21:45:00;2012-12-13 22:30:00;5.500;0;0;0;0;0;0;0;0;5;6;0;0;0;0
MCBAI;Alastair McBeath;13186;55.1600;-1.6967;2012-12-13 22:30:00;2012-12-13 23:33:00;5.400;0;0;0;0;1;1;3;4;6;8;4;3;0;0
MCCBG;Bruce McCurdy;35461;53.5367;-112.7800;2012-12-13 08:52:00;2012-12-13 09:07:00;5.900;0;0;0;0;0;1;0;2;0;4;5;3;0;0
MCCBG;Bruce McCurdy;35461;53.5367;-112.7800;2012-12-13 09:07:00;2012-12-13 09:22:00;5.900;0;0;0;0;2;0;0;2;3;3;4;1;0;0
MCCBG;Bruce McCurdy;35461;53.5367;-112.7800;2012-12-13 09:22:00;2012-12-13 09:37:00;5.900;0;1;0;0;0;2;0;1;1;3;2;1;0;0
MCCBG;Bruce McCurdy;35461;53.5367;-112.7800;2012-12-13 09:37:00;2012-12-13 09:52:00;5.900;0;0;0;0;0;1;1;3;1;5;4;1;0;0
MCCBG;Bruce McCurdy;35461;53.5367;-112.7800;2012-12-13 09:52:00;2012-12-13 10:07:00;5.900;0;0;0;0;0;2;1;1;4;5;3;0;0;0
MCCBG;Bruce McCurdy;35461;53.5367;-112.7800;2012-12-13 10:07:00;2012-12-13 10:29:00;5.900;0;0;0;0;1;0;1;3;2;3;4;2;0;0
MCCBG;Bruce McCurdy;35461;53.5367;-112.7800;2012-12-13 10:29:00;2012-12-13 10:44:00;5.900;0;0;0;0;2;2;1;4;4;3;4;1;0;0
MCCBG;Bruce McCurdy;35461;53.5367;-112.7800;2012-12-13 10:44:00;2012-12-13 10:59:00;5.900;0;0;1;0;1;1;0;0;2;2;1;0;0;0
MCCBG;Bruce McCurdy;35461;53.5367;-112.7800;2012-12-13 10:59:00;2012-12-13 11:14:00;5.900;0;0;0;0;1;1;1;4;2;1;1;0;0;0
MCCBG;Bruce McCurdy;35461;53.5367;-112.7800;2012-12-13 11:14:00;2012-12-13 11:29:00;5.900;0;0;0;0;0;1;2;0;2;0;6;1;0;0
MCCBG;Bruce McCurdy;35461;53.5367;-112.7800;2012-12-13 11:29:00;2012-12-13 11:44:00;5.900;1;0;1;1;2;1;1;2;2;3;0;1;0;0
MCCBG;Bruce McCurdy;35461;53.5367;-112.7800;2012-12-13 11:44:00;2012-12-13 11:59:00;5.900;0;0;1;0;2;0;1;3;2;1;3;0;0;0
MELFO;Fabrizio Melandri;98872;44.5472;12.0256;2012-12-12 22:30:00;2012-12-12 23:00:00;6.000;0;0;0;0;0;0;3;4;4;1;1;0;0;0
MELFO;Fabrizio Melandri;98872;44.5472;12.0256;2012-12-12 23:00:00;2012-12-12 23:30:00;6.000;0;0;0;0;0;1;4;2;1;2;7;4;0;0
MHEPA;Paresh  Mhetre;51744;15.3000;74.1442;2012-12-13 19:37:00;2012-12-13 19:47:00;5.780;0;0;0;0;0;0;2;1;0;0;0;0;0;0
MHEPA;Paresh  Mhetre;51744;15.3000;74.1442;2012-12-13 19:47:00;2012-12-13 19:57:00;5.780;0;0;0;0;0;0;0;2;1;0;0;0;0;0
MHEPA;Paresh  Mhetre;51744;15.3000;74.1442;2012-12-13 19:57:00;2012-12-13 20:07:00;5.780;0;0;0;0;0;0;0;2;0;0;0;0;0;0
MHEPA;Paresh  Mhetre;51744;15.3000;74.1442;2012-12-13 20:07:00;2012-12-13 20:17:00;5.780;0;0;0;0;0;0;1;0;0;0;0;0;0;0
MHEPA;Paresh  Mhetre;51744;15.3000;74.1442;2012-12-13 20:17:00;2012-12-13 20:27:00;5.780;0;0;0;0;0;0;0;1;1;0;0;0;0;0
MHEPA;Paresh  Mhetre;51744;15.3000;74.1442;2012-12-13 21:00:00;2012-12-13 21:10:00;5.780;0;0;0;0;1;0;0;1;1;0;0;0;0;0
MHEPA;Paresh  Mhetre;51744;15.3000;74.1442;2012-12-13 21:10:00;2012-12-13 21:20:00;5.780;0;0;0;0;1;0;1;0;1;0;0;0;0;0
MOHKA;Kianoosh Mohseni;41024;28.9225;52.2364;2012-12-13 22:30:00;2012-12-13 22:45:00;5.100;0;0;0;0;2;1;8;4;0;0;0;0;0;0
MOHKA;Kianoosh Mohseni;41024;28.9225;52.2364;2012-12-13 22:30:00;2012-12-13 22:45:00;5.100;0;0;1;0;3;7;10;6;1;1;0;0;0;0
MOHKA;Kianoosh Mohseni;41024;28.9225;52.2364;2012-12-13 22:45:00;2012-12-13 23:00:00;5.100;0;0;0;1;0;4;1;9;3;0;0;0;0;0
MOHKA;Kianoosh Mohseni;41024;28.9225;52.2364;2012-12-13 22:45:00;2012-12-13 23:00:00;5.100;0;0;0;0;2;9;7;5;2;4;0;0;0;0
MOHSH;SHRADDHA MOHAPEKAR;16470;19.1528;77.3361;2012-12-13 17:30:00;2012-12-13 19:00:00;5.800;0;0;0;0;6;12;0;0;0;0;0;0;0;0
MOHSH;SHRADDHA MOHAPEKAR;16470;19.1528;77.3361;2012-12-13 19:00:00;2012-12-13 20:30:00;5.800;0;0;0;0;1;8;18;0;0;0;0;0;0;0
MOHSH;SHRADDHA MOHAPEKAR;16470;19.1528;77.3361;2012-12-13 20:30:00;2012-12-13 21:50:00;5.800;0;0;0;6;7;4;17;27;22;18;0;0;0;0
MOHSH;SHRADDHA MOHAPEKAR;16470;19.1528;77.3361;2012-12-13 21:50:00;2012-12-13 22:50:00;5.800;0;0;0;5;10;6;13;23;20;8;0;0;0;0
MOLSJ;Sirko Molau;16070;48.5500;11.7167;2012-12-12 20:42:00;2012-12-12 21:00:00;6.050;0;0;0;0;0;0;0;2;0;3;2;0;0;0
MOLSJ;Sirko Molau;16070;48.5500;11.7167;2012-12-12 21:00:00;2012-12-12 21:20:00;6.050;0;0;0;0;0;0;0;0;3;2;2;0;0;0
MOLSJ;Sirko Molau;16070;48.5500;11.7167;2012-12-12 21:20:00;2012-12-12 21:40:00;6.050;0;0;0;0;0;0;0;1;0;3;3;1;0;0
MOLSJ;Sirko Molau;16070;48.5500;11.7167;2012-12-12 21:40:00;2012-12-12 22:00:00;6.050;0;0;0;0;0;0;0;1;1;3;2;1;0;0
MOLSJ;Sirko Molau;16070;48.5500;11.7167;2012-12-13 03:41:00;2012-12-13 03:50:00;5.700;0;0;0;0;0;0;0;1;1;4;2;1;0;0
MOLSJ;Sirko Molau;16070;48.5500;11.7167;2012-12-13 03:50:00;2012-12-13 04:00:00;5.750;0;0;0;0;0;0;2;1;4;2;3;2;0;0
MOLSJ;Sirko Molau;16070;48.5500;11.7167;2012-12-13 04:00:00;2012-12-13 04:10:00;5.800;0;0;0;0;0;0;1;1;2;4;0;1;0;0
MOLSJ;Sirko Molau;16070;48.5500;11.7167;2012-12-13 04:10:00;2012-12-13 04:20:00;5.800;0;0;0;0;1;1;0;1;1;1;2;0;0;0
MOLSJ;Sirko Molau;16070;48.5500;11.7167;2012-12-13 04:20:00;2012-12-13 04:30:00;5.800;0;0;0;0;0;0;1;1;1;1;1;3;0;0
MOLSJ;Sirko Molau;16070;48.5500;11.7167;2012-12-13 04:30:00;2012-12-13 04:40:00;5.800;0;0;0;0;0;1;0;2;2;3;1;0;0;0
MOLSJ;Sirko Molau;16070;48.5500;11.7167;2012-12-13 04:40:00;2012-12-13 04:50:00;5.700;0;0;0;0;0;1;0;0;0;2;1;0;0;0
MOLSJ;Sirko Molau;16070;48.5500;11.7167;2012-12-13 04:50:00;2012-12-13 05:00:00;5.700;0;0;0;0;0;0;0;1;2;0;2;1;0;0
MOTSW;Swapna  Mote;34350;19.0556;72.2731;2012-12-13 18:29:00;2012-12-13 19:00:00;5.300;0;0;0;0;1;4;4;1;1;0;0;0;0;0
MOTSW;Swapna  Mote;34350;19.0556;72.2731;2012-12-13 19:01:00;2012-12-13 19:31:00;5.300;0;0;0;0;1;3;3;2;0;0;0;0;0;0
MOTSW;Swapna  Mote;34350;19.0556;72.2731;2012-12-13 19:32:00;2012-12-13 19:50:00;5.300;0;0;0;0;1;0;1;1;0;0;0;0;0;0
NATBE;Ben Nathaniel;32624;30.3083;35.1353;2012-12-13 00:16:00;2012-12-13 00:27:00;6.200;0;0;0;0;0;0;1;1;0;4;5;0;0;0
NATBE;Ben Nathaniel;32624;30.3083;35.1353;2012-12-13 00:30:00;2012-12-13 00:54:00;6.200;0;0;0;0;0;2;1;0;7;3;3;1;0;0
NATBE;Ben Nathaniel;32624;30.3083;35.1353;2012-12-13 00:54:00;2012-12-13 01:25:00;6.200;0;0;0;0;0;0;4;0;1;2;2;1;0;0
NATBE;Ben Nathaniel;32624;30.3083;35.1353;2012-12-13 02:01:00;2012-12-13 02:24:00;6.200;0;0;0;0;0;0;0;1;2;2;0;0;0;0
NATBE;Ben Nathaniel;32624;30.3083;35.1353;2012-12-13 02:28:00;2012-12-13 02:44:00;6.200;0;0;1;0;1;1;6;3;4;2;0;0;0;0
NEDMR;Martin Nedved;31535;49.4889;18.4850;2012-12-13 19:02:00;2012-12-13 19:14:00;6.400;0;0;0;0;0;0;1;0;1;1;0;0;0;0
NEDMR;Martin Nedved;31535;49.4889;18.4850;2012-12-13 19:37:00;2012-12-13 20:11:00;6.400;0;0;0;0;2;0;3;4;1;1;2;1;1;0
NEDMR;Martin Nedved;31535;49.4889;18.4850;2012-12-13 20:11:00;2012-12-13 20:38:00;6.400;0;0;0;0;1;1;1;1;2;4;2;2;1;0
NEDMR;Martin Nedved;31535;49.4889;18.4850;2012-12-13 20:49:00;2012-12-13 21:24:00;6.280;0;0;1;0;0;1;4;6;0;1;4;3;2;0
NEDMR;Martin Nedved;31535;49.4889;18.4850;2012-12-13 21:36:00;2012-12-13 21:49:00;6.200;0;0;0;0;0;0;0;2;0;2;4;2;0;0
NEDMR;Martin Nedved;31535;49.4889;18.4850;2012-12-13 22:57:00;2012-12-13 23:10:00;6.200;0;0;0;0;0;0;2;5;2;4;2;2;2;0
NEDMR;Martin Nedved;31535;49.4889;18.4850;2012-12-13 23:10:00;2012-12-13 23:38:00;6.400;0;0;0;0;0;2;3;3;2;3;9;3;1;0
